seed,converged,num_goals,num_agents,agent_types,use_ep,greedy,num_iters,reasoning_level
25,True,20,8,['A' 'A' 'B' 'A' 'B' 'B' 'B' 'A'],True,True,47,0
25,True,20,8,['A' 'A' 'B' 'A' 'B' 'B' 'B' 'A'],True,False,40,2
25,True,20,8,['A' 'A' 'B' 'A' 'B' 'B' 'B' 'A'],False,False,44,1
25,True,25,8,['B' 'B' 'A' 'A' 'B' 'A' 'B' 'B'],True,True,40,0
25,True,25,8,['B' 'B' 'A' 'A' 'B' 'A' 'B' 'B'],True,False,38,2
25,True,25,8,['B' 'B' 'A' 'A' 'B' 'A' 'B' 'B'],False,False,47,1
25,True,30,8,['A' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],True,True,43,0
25,True,30,8,['A' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],True,False,51,2
25,True,30,8,['A' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],False,False,42,1
25,True,35,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],True,True,67,0
25,True,35,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],True,False,43,2
25,True,35,8,['B' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],False,False,51,1
25,True,40,8,['B' 'A' 'B' 'B' 'A' 'B' 'A' 'A'],True,True,53,0
25,True,40,8,['B' 'A' 'B' 'B' 'A' 'B' 'A' 'A'],True,False,67,2
25,True,40,8,['B' 'A' 'B' 'B' 'A' 'B' 'A' 'A'],False,False,41,1
26,True,20,2,['B' 'B'],True,True,89,0
26,True,20,2,['B' 'B'],True,False,81,2
26,True,20,2,['B' 'B'],False,False,71,1
26,True,25,2,['A' 'A'],True,True,96,0
26,True,25,2,['A' 'A'],True,False,89,2
26,True,25,2,['A' 'A'],False,False,89,1
26,True,30,2,['A' 'A'],True,True,119,0
26,True,30,2,['A' 'A'],True,False,110,2
26,True,30,2,['A' 'A'],False,False,94,1
26,True,35,2,['B' 'B'],True,True,119,0
26,True,35,2,['B' 'B'],True,False,138,2
26,True,35,2,['B' 'B'],False,False,79,1
26,True,40,2,['A' 'B'],True,True,129,0
26,True,40,2,['A' 'B'],True,False,102,2
26,True,40,2,['A' 'B'],False,False,104,1
26,True,20,3,['A' 'A' 'A'],True,True,88,0
26,True,20,3,['A' 'A' 'A'],True,False,72,2
26,True,20,3,['A' 'A' 'A'],False,False,67,1
26,True,25,3,['B' 'B' 'B'],True,True,95,0
26,True,25,3,['B' 'B' 'B'],True,False,72,2
26,True,25,3,['B' 'B' 'B'],False,False,81,1
26,True,30,3,['B' 'B' 'B'],True,True,118,0
26,True,30,3,['B' 'B' 'B'],True,False,99,2
26,True,30,3,['B' 'B' 'B'],False,False,93,1
26,True,35,3,['B' 'A' 'A'],True,True,116,0
26,True,35,3,['B' 'A' 'A'],True,False,74,2
26,True,35,3,['B' 'A' 'A'],False,False,71,1
26,True,40,3,['B' 'B' 'B'],True,True,127,0
26,True,40,3,['B' 'B' 'B'],True,False,79,2
26,True,40,3,['B' 'B' 'B'],False,False,76,1
26,True,20,4,['A' 'B' 'B' 'B'],True,True,87,0
26,True,20,4,['A' 'B' 'B' 'B'],True,False,58,2
26,True,20,4,['A' 'B' 'B' 'B'],False,False,56,1
26,True,25,4,['A' 'A' 'A' 'A'],True,True,93,0
26,True,25,4,['A' 'A' 'A' 'A'],True,False,58,2
26,True,25,4,['A' 'A' 'A' 'A'],False,False,58,1
26,True,30,4,['B' 'A' 'A' 'B'],True,True,117,0
26,True,30,4,['B' 'A' 'A' 'B'],True,False,61,2
26,True,30,4,['B' 'A' 'A' 'B'],False,False,57,1
26,True,35,4,['B' 'B' 'B' 'B'],True,True,114,0
26,True,35,4,['B' 'B' 'B' 'B'],True,False,72,2
26,True,35,4,['B' 'B' 'B' 'B'],False,False,113,1
26,True,40,4,['A' 'B' 'A' 'B'],True,True,126,0
26,True,40,4,['A' 'B' 'A' 'B'],True,False,82,2
26,True,40,4,['A' 'B' 'A' 'B'],False,False,66,1
26,True,20,5,['A' 'A' 'B' 'A' 'B'],True,True,85,0
26,True,20,5,['A' 'A' 'B' 'A' 'B'],True,False,50,2
26,True,20,5,['A' 'A' 'B' 'A' 'B'],False,False,49,1
26,True,25,5,['B' 'A' 'A' 'B' 'A'],True,True,92,0
26,True,25,5,['B' 'A' 'A' 'B' 'A'],True,False,56,2
26,True,25,5,['B' 'A' 'A' 'B' 'A'],False,False,59,1
26,True,30,5,['B' 'A' 'B' 'A' 'A'],True,True,115,0
26,True,30,5,['B' 'A' 'B' 'A' 'A'],True,False,68,2
26,True,30,5,['B' 'A' 'B' 'A' 'A'],False,False,62,1
26,True,35,5,['A' 'B' 'A' 'B' 'B'],True,True,113,0
26,True,35,5,['A' 'B' 'A' 'B' 'B'],True,False,62,2
26,True,35,5,['A' 'B' 'A' 'B' 'B'],False,False,71,1
26,True,40,5,['A' 'A' 'A' 'A' 'B'],True,True,124,0
26,True,40,5,['A' 'A' 'A' 'A' 'B'],True,False,52,2
26,True,40,5,['A' 'A' 'A' 'A' 'B'],False,False,53,1
26,True,20,6,['B' 'B' 'B' 'A' 'A' 'A'],True,True,84,0
26,True,20,6,['B' 'B' 'B' 'A' 'A' 'A'],True,False,47,2
26,True,20,6,['B' 'B' 'B' 'A' 'A' 'A'],False,False,56,1
26,True,25,6,['A' 'A' 'A' 'B' 'B' 'B'],True,True,91,0
26,True,25,6,['A' 'A' 'A' 'B' 'B' 'B'],True,False,51,2
26,True,25,6,['A' 'A' 'A' 'B' 'B' 'B'],False,False,53,1
26,True,30,6,['B' 'B' 'A' 'A' 'B' 'A'],True,True,114,0
26,True,30,6,['B' 'B' 'A' 'A' 'B' 'A'],True,False,55,2
26,True,30,6,['B' 'B' 'A' 'A' 'B' 'A'],False,False,66,1
26,True,35,6,['B' 'B' 'B' 'A' 'A' 'B'],True,True,112,0
26,True,35,6,['B' 'B' 'B' 'A' 'A' 'B'],True,False,60,2
26,True,35,6,['B' 'B' 'B' 'A' 'A' 'B'],False,False,65,1
26,True,40,6,['B' 'A' 'A' 'B' 'A' 'B'],True,True,71,0
26,True,40,6,['B' 'A' 'A' 'B' 'A' 'B'],True,False,47,2
26,True,40,6,['B' 'A' 'A' 'B' 'A' 'B'],False,False,68,1
26,True,20,7,['A' 'A' 'A' 'A' 'B' 'A' 'A'],True,True,83,0
26,True,20,7,['A' 'A' 'A' 'A' 'B' 'A' 'A'],True,False,47,2
26,True,20,7,['A' 'A' 'A' 'A' 'B' 'A' 'A'],False,False,49,1
26,True,25,7,['B' 'B' 'B' 'B' 'B' 'A' 'A'],True,True,72,0
26,True,25,7,['B' 'B' 'B' 'B' 'B' 'A' 'A'],True,False,52,2
26,True,25,7,['B' 'B' 'B' 'B' 'B' 'A' 'A'],False,False,83,1
26,True,30,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],True,True,94,0
26,True,30,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],True,False,48,2
26,True,30,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],False,False,49,1
26,True,35,7,['A' 'B' 'A' 'B' 'A' 'A' 'A'],True,True,59,0
26,True,35,7,['A' 'B' 'A' 'B' 'A' 'A' 'A'],True,False,45,2
26,True,35,7,['A' 'B' 'A' 'B' 'A' 'A' 'A'],False,False,40,1
26,True,40,7,['A' 'B' 'A' 'A' 'A' 'A' 'A'],True,True,77,0
26,True,40,7,['A' 'B' 'A' 'A' 'A' 'A' 'A'],True,False,42,2
26,True,40,7,['A' 'B' 'A' 'A' 'A' 'A' 'A'],False,False,43,1
26,True,20,8,['B' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],True,True,80,0
26,True,20,8,['B' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],True,False,44,2
26,True,20,8,['B' 'A' 'A' 'B' 'A' 'A' 'A' 'B'],False,False,39,1
26,True,25,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'A'],True,True,79,0
26,True,25,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'A'],True,False,47,2
26,True,25,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'A'],False,False,55,1
26,True,30,8,['B' 'B' 'B' 'B' 'A' 'B' 'A' 'B'],True,True,73,0
26,True,30,8,['B' 'B' 'B' 'B' 'A' 'B' 'A' 'B'],True,False,50,2
26,True,30,8,['B' 'B' 'B' 'B' 'A' 'B' 'A' 'B'],False,False,110,1
26,True,35,8,['A' 'A' 'A' 'A' 'B' 'A' 'A' 'B'],True,True,50,0
26,True,35,8,['A' 'A' 'A' 'A' 'B' 'A' 'A' 'B'],True,False,51,2
26,True,35,8,['A' 'A' 'A' 'A' 'B' 'A' 'A' 'B'],False,False,42,1
26,True,40,8,['B' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],True,True,63,0
26,True,40,8,['B' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],True,False,59,2
26,True,40,8,['B' 'B' 'A' 'B' 'B' 'A' 'B' 'B'],False,False,64,1
27,True,20,2,['A' 'A'],True,True,89,0
27,True,20,2,['A' 'A'],True,False,105,2
27,True,20,2,['A' 'A'],False,False,91,1
27,True,25,2,['B' 'A'],True,True,102,0
27,True,25,2,['B' 'A'],True,False,77,2
27,True,25,2,['B' 'A'],False,False,77,1
27,True,30,2,['A' 'B'],True,True,115,0
27,True,30,2,['A' 'B'],True,False,98,2
27,True,30,2,['A' 'B'],False,False,87,1
27,True,35,2,['B' 'A'],True,True,130,0
27,True,35,2,['B' 'A'],True,False,94,2
27,True,35,2,['B' 'A'],False,False,94,1
27,True,40,2,['A' 'A'],True,True,129,0
27,True,40,2,['A' 'A'],True,False,123,2
27,True,40,2,['A' 'A'],False,False,127,1
27,True,20,3,['B' 'A' 'B'],True,True,88,0
27,True,20,3,['B' 'A' 'B'],True,False,61,2
27,True,20,3,['B' 'A' 'B'],False,False,46,1
27,True,25,3,['A' 'A' 'A'],True,True,69,0
27,True,25,3,['A' 'A' 'A'],True,False,61,2
27,True,25,3,['A' 'A' 'A'],False,False,65,1
27,True,30,3,['A' 'A' 'B'],True,True,61,0
27,True,30,3,['A' 'A' 'B'],True,False,71,2
27,True,30,3,['A' 'A' 'B'],False,False,66,1
27,True,35,3,['A' 'B' 'A'],True,True,68,0
27,True,35,3,['A' 'B' 'A'],True,False,79,2
27,True,35,3,['A' 'B' 'A'],False,False,82,1
27,True,40,3,['A' 'B' 'B'],True,True,148,0
27,True,40,3,['A' 'B' 'B'],True,False,88,2
27,True,40,3,['A' 'B' 'B'],False,False,82,1
27,True,20,4,['B' 'A' 'B' 'A'],True,True,58,0
27,True,20,4,['B' 'A' 'B' 'A'],True,False,61,2
27,True,20,4,['B' 'A' 'B' 'A'],False,False,41,1
27,True,25,4,['B' 'A' 'A' 'B'],True,True,65,0
27,True,25,4,['B' 'A' 'A' 'B'],True,False,48,2
27,True,25,4,['B' 'A' 'A' 'B'],False,False,73,1
27,True,30,4,['A' 'A' 'B' 'A'],True,True,84,0
27,True,30,4,['A' 'A' 'B' 'A'],True,False,52,2
27,True,30,4,['A' 'A' 'B' 'A'],False,False,65,1
27,True,35,4,['B' 'A' 'A' 'B'],True,True,68,0
27,True,35,4,['B' 'A' 'A' 'B'],True,False,64,2
27,True,35,4,['B' 'A' 'A' 'B'],False,False,66,1
27,True,40,4,['B' 'A' 'A' 'B'],True,True,125,0
27,True,40,4,['B' 'A' 'A' 'B'],True,False,88,2
27,True,40,4,['B' 'A' 'A' 'B'],False,False,73,1
27,True,20,5,['B' 'A' 'A' 'A' 'A'],True,True,62,0
27,True,20,5,['B' 'A' 'A' 'A' 'A'],True,False,45,2
27,True,20,5,['B' 'A' 'A' 'A' 'A'],False,False,45,1
27,True,25,5,['B' 'A' 'A' 'B' 'A'],True,True,60,0
27,True,25,5,['B' 'A' 'A' 'B' 'A'],True,False,64,2
27,True,25,5,['B' 'A' 'A' 'B' 'A'],False,False,48,1
27,True,30,5,['B' 'A' 'A' 'A' 'A'],True,True,64,0
27,True,30,5,['B' 'A' 'A' 'A' 'A'],True,False,61,2
27,True,30,5,['B' 'A' 'A' 'A' 'A'],False,False,57,1
27,True,35,5,['A' 'B' 'A' 'A' 'A'],True,True,113,0
27,True,35,5,['A' 'B' 'A' 'A' 'A'],True,False,57,2
27,True,35,5,['A' 'B' 'A' 'A' 'A'],False,False,53,1
27,True,40,5,['B' 'A' 'B' 'B' 'A'],True,True,123,0
27,True,40,5,['B' 'A' 'B' 'B' 'A'],True,False,68,2
27,True,40,5,['B' 'A' 'B' 'B' 'A'],False,False,64,1
27,True,20,6,['A' 'A' 'A' 'A' 'B' 'A'],True,True,55,0
27,True,20,6,['A' 'A' 'A' 'A' 'B' 'A'],True,False,62,2
27,True,20,6,['A' 'A' 'A' 'A' 'B' 'A'],False,False,63,1
27,True,25,6,['A' 'B' 'A' 'B' 'A' 'A'],True,True,62,0
27,True,25,6,['A' 'B' 'A' 'B' 'A' 'A'],True,False,42,2
27,True,25,6,['A' 'B' 'A' 'B' 'A' 'A'],False,False,56,1
27,True,30,6,['A' 'B' 'A' 'B' 'B' 'A'],True,True,49,0
27,True,30,6,['A' 'B' 'A' 'B' 'B' 'A'],True,False,59,2
27,True,30,6,['A' 'B' 'A' 'B' 'B' 'A'],False,False,55,1
27,True,35,6,['A' 'A' 'A' 'A' 'A' 'B'],True,True,80,0
27,True,35,6,['A' 'A' 'A' 'A' 'A' 'B'],True,False,44,2
27,True,35,6,['A' 'A' 'A' 'A' 'A' 'B'],False,False,44,1
27,True,40,6,['A' 'A' 'A' 'B' 'A' 'A'],True,True,61,0
27,True,40,6,['A' 'A' 'A' 'B' 'A' 'A'],True,False,44,2
27,True,40,6,['A' 'A' 'A' 'B' 'A' 'A'],False,False,48,1
27,True,20,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],True,True,82,0
27,True,20,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],True,False,44,2
27,True,20,7,['B' 'A' 'A' 'B' 'B' 'B' 'A'],False,False,52,1
27,True,25,7,['A' 'A' 'B' 'A' 'B' 'B' 'B'],True,True,81,0
27,True,25,7,['A' 'A' 'B' 'A' 'B' 'B' 'B'],True,False,41,2
27,True,25,7,['A' 'A' 'B' 'A' 'B' 'B' 'B'],False,False,57,1
27,True,30,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],True,True,46,0
27,True,30,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],True,False,40,2
27,True,30,7,['B' 'A' 'A' 'B' 'A' 'B' 'A'],False,False,64,1
27,True,35,7,['A' 'B' 'B' 'B' 'B' 'A' 'A'],True,True,86,0
27,True,35,7,['A' 'B' 'B' 'B' 'B' 'A' 'A'],True,False,61,2
27,True,35,7,['A' 'B' 'B' 'B' 'B' 'A' 'A'],False,False,73,1
27,True,40,7,['A' 'A' 'B' 'B' 'B' 'B' 'B'],True,True,90,0
27,True,40,7,['A' 'A' 'B' 'B' 'B' 'B' 'B'],True,False,52,2
27,True,40,7,['A' 'A' 'B' 'B' 'B' 'B' 'B'],False,False,72,1
27,True,20,8,['B' 'A' 'A' 'B' 'A' 'B' 'B' 'A'],True,True,43,0
27,True,20,8,['B' 'A' 'A' 'B' 'A' 'B' 'B' 'A'],True,False,36,2
27,True,20,8,['B' 'A' 'A' 'B' 'A' 'B' 'B' 'A'],False,False,59,1
27,True,25,8,['A' 'A' 'B' 'A' 'B' 'A' 'A' 'A'],True,True,72,0
27,True,25,8,['A' 'A' 'B' 'A' 'B' 'A' 'A' 'A'],True,False,45,2
27,True,25,8,['A' 'A' 'B' 'A' 'B' 'A' 'A' 'A'],False,False,33,1
27,True,30,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'A'],True,True,69,0
27,True,30,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'A'],True,False,40,2
27,True,30,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'A'],False,False,38,1
27,True,35,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'B'],True,True,70,0
27,True,35,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'B'],True,False,53,2
27,True,35,8,['B' 'A' 'A' 'B' 'B' 'A' 'B' 'B'],False,False,46,1
27,True,40,8,['B' 'B' 'B' 'A' 'A' 'B' 'B' 'A'],True,True,66,0
27,True,40,8,['B' 'B' 'B' 'A' 'A' 'B' 'B' 'A'],True,False,55,2
27,True,40,8,['B' 'B' 'B' 'A' 'A' 'B' 'B' 'A'],False,False,85,1
28,True,20,2,['B' 'A'],True,True,96,0
28,True,20,2,['B' 'A'],True,False,83,2
28,True,20,2,['B' 'A'],False,False,83,1
28,True,25,2,['B' 'B'],True,True,102,0
28,True,25,2,['B' 'B'],True,False,78,2
28,True,25,2,['B' 'B'],False,False,78,1
28,True,30,2,['A' 'B'],True,True,121,0
28,True,30,2,['A' 'B'],True,False,81,2
28,True,30,2,['A' 'B'],False,False,80,1
28,True,35,2,['A' 'B'],True,True,119,0
28,True,35,2,['A' 'B'],True,False,84,2
28,True,35,2,['A' 'B'],False,False,84,1
28,True,40,2,['B' 'A'],True,True,92,0
28,True,40,2,['B' 'A'],True,False,116,2
28,True,40,2,['B' 'A'],False,False,115,1
28,True,20,3,['B' 'A' 'B'],True,True,75,0
28,True,20,3,['B' 'A' 'B'],True,False,60,2
28,True,20,3,['B' 'A' 'B'],False,False,53,1
28,True,25,3,['B' 'A' 'A'],True,True,99,0
28,True,25,3,['B' 'A' 'A'],True,False,52,2
28,True,25,3,['B' 'A' 'A'],False,False,53,1
28,True,30,3,['A' 'B' 'B'],True,True,51,0
28,True,30,3,['A' 'B' 'B'],True,False,64,2
28,True,30,3,['A' 'B' 'B'],False,False,54,1
28,True,35,3,['B' 'A' 'A'],True,True,119,0
28,True,35,3,['B' 'A' 'A'],True,False,64,2
28,True,35,3,['B' 'A' 'A'],False,False,60,1
28,True,40,3,['B' 'A' 'A'],True,True,97,0
28,True,40,3,['B' 'A' 'A'],True,False,83,2
28,True,40,3,['B' 'A' 'A'],False,False,80,1
28,True,20,4,['B' 'A' 'A' 'A'],True,True,73,0
28,True,20,4,['B' 'A' 'A' 'A'],True,False,46,2
28,True,20,4,['B' 'A' 'A' 'A'],False,False,45,1
28,True,25,4,['A' 'B' 'A' 'B'],True,True,98,0
28,True,25,4,['A' 'B' 'A' 'B'],True,False,60,2
28,True,25,4,['A' 'B' 'A' 'B'],False,False,60,1
28,True,30,4,['B' 'B' 'A' 'B'],True,True,84,0
28,True,30,4,['B' 'B' 'A' 'B'],True,False,67,2
28,True,30,4,['B' 'B' 'A' 'B'],False,False,86,1
28,True,35,4,['B' 'B' 'B' 'A'],True,True,123,0
28,True,35,4,['B' 'B' 'B' 'A'],True,False,86,2
28,True,35,4,['B' 'B' 'B' 'A'],False,False,58,1
28,True,40,4,['B' 'B' 'B' 'B'],True,True,77,0
28,True,40,4,['B' 'B' 'B' 'B'],True,False,78,2
28,True,40,4,['B' 'B' 'B' 'B'],False,False,106,1
28,True,20,5,['B' 'B' 'A' 'B' 'B'],True,True,73,0
28,True,20,5,['B' 'B' 'A' 'B' 'B'],True,False,60,2
28,True,20,5,['B' 'B' 'A' 'B' 'B'],False,False,66,1
28,True,25,5,['A' 'B' 'A' 'A' 'A'],True,True,49,0
28,True,25,5,['A' 'B' 'A' 'A' 'A'],True,False,58,2
28,True,25,5,['A' 'B' 'A' 'A' 'A'],False,False,47,1
28,True,30,5,['A' 'A' 'B' 'A' 'A'],True,True,70,0
28,True,30,5,['A' 'A' 'B' 'A' 'A'],True,False,58,2
28,True,30,5,['A' 'A' 'B' 'A' 'A'],False,False,54,1
28,True,35,5,['B' 'A' 'A' 'A' 'B'],True,True,100,0
28,True,35,5,['B' 'A' 'A' 'A' 'B'],True,False,62,2
28,True,35,5,['B' 'A' 'A' 'A' 'B'],False,False,62,1
28,True,40,5,['A' 'A' 'A' 'B' 'A'],True,True,82,0
28,True,40,5,['A' 'A' 'A' 'B' 'A'],True,False,54,2
28,True,40,5,['A' 'A' 'A' 'B' 'A'],False,False,61,1
28,True,20,6,['B' 'A' 'A' 'A' 'A' 'B'],True,True,71,0
28,True,20,6,['B' 'A' 'A' 'A' 'A' 'B'],True,False,47,2
28,True,20,6,['B' 'A' 'A' 'A' 'A' 'B'],False,False,38,1
28,True,25,6,['A' 'A' 'A' 'B' 'A' 'B'],True,True,49,0
28,True,25,6,['A' 'A' 'A' 'B' 'A' 'B'],True,False,38,2
28,True,25,6,['A' 'A' 'A' 'B' 'A' 'B'],False,False,42,1
28,True,30,6,['A' 'B' 'A' 'A' 'B' 'A'],True,True,69,0
28,True,30,6,['A' 'B' 'A' 'A' 'B' 'A'],True,False,37,2
28,True,30,6,['A' 'B' 'A' 'A' 'B' 'A'],False,False,36,1
28,True,35,6,['B' 'A' 'A' 'B' 'B' 'B'],True,True,84,0
28,True,35,6,['B' 'A' 'A' 'B' 'B' 'B'],True,False,70,2
28,True,35,6,['B' 'A' 'A' 'B' 'B' 'B'],False,False,92,1
28,True,40,6,['A' 'B' 'A' 'B' 'A' 'B'],True,True,111,0
28,True,40,6,['A' 'B' 'A' 'B' 'A' 'B'],True,False,49,2
28,True,40,6,['A' 'B' 'A' 'B' 'A' 'B'],False,False,68,1
28,True,20,7,['A' 'B' 'A' 'B' 'A' 'B' 'A'],True,True,82,0
28,True,20,7,['A' 'B' 'A' 'B' 'A' 'B' 'A'],True,False,49,2
28,True,20,7,['A' 'B' 'A' 'B' 'A' 'B' 'A'],False,False,45,1
28,True,25,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,True,97,0
28,True,25,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,False,40,2
28,True,25,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],False,False,48,1
28,True,30,7,['B' 'A' 'A' 'A' 'B' 'B' 'B'],True,True,50,0
28,True,30,7,['B' 'A' 'A' 'A' 'B' 'B' 'B'],True,False,54,2
28,True,30,7,['B' 'A' 'A' 'A' 'B' 'B' 'B'],False,False,47,1
28,True,35,7,['B' 'B' 'B' 'B' 'A' 'A' 'A'],True,True,83,0
28,True,35,7,['B' 'B' 'B' 'B' 'A' 'A' 'A'],True,False,56,2
28,True,35,7,['B' 'B' 'B' 'B' 'A' 'A' 'A'],False,False,60,1
28,True,40,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,True,49,0
28,True,40,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],True,False,64,2
28,True,40,7,['A' 'B' 'A' 'B' 'A' 'B' 'B'],False,False,48,1
28,True,20,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'B'],True,True,67,0
28,True,20,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'B'],True,False,43,2
28,True,20,8,['A' 'B' 'A' 'A' 'A' 'A' 'A' 'B'],False,False,40,1
28,True,25,8,['A' 'B' 'B' 'A' 'B' 'B' 'A' 'B'],True,True,42,0
28,True,25,8,['A' 'B' 'B' 'A' 'B' 'B' 'A' 'B'],True,False,59,2
28,True,25,8,['A' 'B' 'B' 'A' 'B' 'B' 'A' 'B'],False,False,75,1
28,True,30,8,['B' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],True,True,53,0
28,True,30,8,['B' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],True,False,67,2
28,True,30,8,['B' 'B' 'B' 'A' 'B' 'A' 'A' 'A'],False,False,50,1
28,True,35,8,['A' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],True,True,61,0
28,True,35,8,['A' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],True,False,68,2
28,True,35,8,['A' 'A' 'A' 'B' 'A' 'B' 'A' 'B'],False,False,63,1
28,True,40,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'B'],True,True,50,0
28,True,40,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'B'],True,False,59,2
28,True,40,8,['A' 'B' 'B' 'A' 'B' 'A' 'B' 'B'],False,False,72,1
29,True,20,2,['B' 'B'],True,True,104,0
29,True,20,2,['B' 'B'],True,False,83,2
29,True,20,2,['B' 'B'],False,False,80,1
29,True,25,2,['A' 'A'],True,True,114,0
29,True,25,2,['A' 'A'],True,False,100,2
29,True,25,2,['A' 'A'],False,False,98,1
29,True,30,2,['B' 'A'],True,True,113,0
29,True,30,2,['B' 'A'],True,False,94,2
29,True,30,2,['B' 'A'],False,False,93,1
29,True,35,2,['A' 'B'],True,True,85,0
29,True,35,2,['A' 'B'],True,False,111,2
29,True,35,2,['A' 'B'],False,False,114,1
29,True,40,2,['B' 'B'],True,True,96,0
29,True,40,2,['B' 'B'],True,False,110,2
29,True,40,2,['B' 'B'],False,False,82,1
29,True,20,3,['B' 'A' 'A'],True,True,103,0
29,True,20,3,['B' 'A' 'A'],True,False,75,2
29,True,20,3,['B' 'A' 'A'],False,False,64,1
29,True,25,3,['B' 'B' 'A'],True,True,113,0
29,True,25,3,['B' 'B' 'A'],True,False,73,2
29,True,25,3,['B' 'B' 'A'],False,False,70,1
29,True,30,3,['A' 'A' 'A'],True,True,54,0
29,True,30,3,['A' 'A' 'A'],True,False,77,2
29,True,30,3,['A' 'A' 'A'],False,False,77,1
29,True,35,3,['A' 'A' 'B'],True,True,145,0
29,True,35,3,['A' 'A' 'B'],True,False,72,2
29,True,35,3,['A' 'A' 'B'],False,False,72,1
29,True,40,3,['A' 'A' 'B'],True,True,81,0
29,True,40,3,['A' 'A' 'B'],True,False,77,2
29,True,40,3,['A' 'A' 'B'],False,False,76,1
29,True,20,4,['A' 'A' 'A' 'B'],True,True,93,0
29,True,20,4,['A' 'A' 'A' 'B'],True,False,48,2
29,True,20,4,['A' 'A' 'A' 'B'],False,False,48,1
29,True,25,4,['B' 'A' 'B' 'B'],True,True,68,0
29,True,25,4,['B' 'A' 'B' 'B'],True,False,76,2
29,True,25,4,['B' 'A' 'B' 'B'],False,False,70,1
29,True,30,4,['B' 'B' 'B' 'B'],True,True,67,0
29,True,30,4,['B' 'B' 'B' 'B'],True,False,81,2
29,True,30,4,['B' 'B' 'B' 'B'],False,False,103,1
29,True,35,4,['A' 'B' 'B' 'A'],True,True,132,0
29,True,35,4,['A' 'B' 'B' 'A'],True,False,78,2
29,True,35,4,['A' 'B' 'B' 'A'],False,False,75,1
29,True,40,4,['B' 'B' 'B' 'A'],True,True,76,0
29,True,40,4,['B' 'B' 'B' 'A'],True,False,73,2
29,True,40,4,['B' 'B' 'B' 'A'],False,False,86,1
29,True,20,5,['B' 'B' 'A' 'A' 'A'],True,True,91,0
29,True,20,5,['B' 'B' 'A' 'A' 'A'],True,False,46,2
29,True,20,5,['B' 'B' 'A' 'A' 'A'],False,False,60,1
29,True,25,5,['B' 'A' 'A' 'B' 'A'],True,True,44,0
29,True,25,5,['B' 'A' 'A' 'B' 'A'],True,False,46,2
29,True,25,5,['B' 'A' 'A' 'B' 'A'],False,False,45,1
29,True,30,5,['B' 'B' 'B' 'A' 'A'],True,True,53,0
29,True,30,5,['B' 'B' 'B' 'A' 'A'],True,False,68,2
29,True,30,5,['B' 'B' 'B' 'A' 'A'],False,False,77,1
29,True,35,5,['B' 'B' 'B' 'A' 'A'],True,True,68,0
29,True,35,5,['B' 'B' 'B' 'A' 'A'],True,False,56,2
29,True,35,5,['B' 'B' 'B' 'A' 'A'],False,False,64,1
29,True,40,5,['A' 'A' 'A' 'B' 'B'],True,True,89,0
29,True,40,5,['A' 'A' 'A' 'B' 'B'],True,False,54,2
29,True,40,5,['A' 'A' 'A' 'B' 'B'],False,False,53,1
29,True,20,6,['B' 'A' 'B' 'B' 'B' 'A'],True,True,65,0
29,True,20,6,['B' 'A' 'B' 'B' 'B' 'A'],True,False,48,2
